,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,1.3154304027557373,0.60777348279953,1.5727306604385376,0.3874073839187622,0.0,-3.1421294748763353,-0.0006633664015680552,0.5111572742462158,0.5110935568809509,0.6109126806259155,1.5708492994308472,0.38995824664831163,0.0,-3.14160143732827,-7.694357009313535e-06,0.5101474523544312,0.5101009011268616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2782405065081548e-05,7.961086339491885e-06,-1.951303238456603e-05,0.0,0.0026997835375368595,0.0033371220342814922,-0.05613786727190018,-0.05577874928712845,1.8091816400556127e-07,1.5167633193868824e-07,-1.5395657726458012e-07,0.0,4.8799600335769355e-05,4.2983399907825515e-05,0.051051799207925797,0.0507919080555439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1.336719274520874,0.6077730059623718,1.5727308988571167,0.3874067133665085,0.0,-3.1420364916304857,-0.0005484630819410086,0.5092243552207947,0.5091729164123535,0.6109126806259155,1.5708492994308472,0.38995824664831163,0.0,-3.14160143732827,-7.694357009313535e-06,0.5101474523544312,0.5101009011268616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0569247933744919e-05,6.584475613635732e-06,-1.6128664356074296e-05,0.0,0.0022322232834994793,0.0027591038960963488,-0.046412501484155655,-0.046121641993522644,1.8091816400556127e-07,1.5167633193868824e-07,-1.5395657726458012e-07,0.0,4.8799600335769355e-05,4.2983399907825515e-05,0.051051799207925797,0.0507919080555439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.3576850891113281,0.6077730059623718,1.5727308988571167,0.3874067133665085,0.0,-3.1420364916304857,-0.0005484630819410086,0.5092243552207947,0.5091729164123535,0.6109126806259155,1.5708492994308472,0.38995823919773104,0.0,-3.141599887607506,-6.368683898472227e-06,0.5085593461990356,0.508520781993866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0569247933744919e-05,6.584475613635732e-06,-1.6128664356074296e-05,0.0,0.0022322232834994793,0.0027591038960963488,-0.046412501484155655,-0.046121641993522644,1.5256767937898985e-07,1.2860645881573873e-07,-1.298055991583169e-07,0.0,4.046760659548454e-05,3.565366569091566e-05,0.04306202009320259,0.04284646362066269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.3792665004730225,0.6077726483345032,1.5727311372756958,0.38740615457296373,0.0,-3.1419596612433702,-0.00045346206752583385,0.5076263546943665,0.5075847506523132,0.6109127402305603,1.5708492994308472,0.38995823919773104,0.0,-3.141598576305321,-5.2107970986980945e-06,0.5071478486061096,0.5071163177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.739277291169856e-06,5.445894203148782e-06,-1.3331288755580317e-05,0.0,0.0018456431571394205,0.0022811999078840017,-0.038371965289115906,-0.03813648968935013,1.273757703756928e-07,1.0798184746363404e-07,-1.0835187680413583e-07,0.0,3.3180425816681236e-05,2.9238861316116527e-05,0.03596083074808121,0.03578405827283859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.400994062423706,0.6077724099159241,1.5727312564849854,0.3874057447910309,0.0,-3.1419022023658068,-0.0003824984887614846,0.5064326524734497,0.5063983798027039,0.6109127402305603,1.5708492994308472,0.38995823919773104,0.0,-3.141598516700676,-5.152960966370301e-06,0.507076621055603,0.5070454478263855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.372220352408476e-06,4.595107839122647e-06,-1.1242268556088675e-05,0.0,0.0015568704111501575,0.0019242139533162117,-0.0323660746216774,-0.03217122331261635,1.2610485100594815e-07,1.0693812413364867e-07,-1.0726993338039392e-07,0.0,3.281613680883311e-05,2.891808435379062e-05,0.035602595657110214,0.0354277640581131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.4221670627593994,0.6077723503112793,1.5727312564849854,0.3874057224392891,0.0,-3.141899162528923,-0.0003786883899010718,0.5063685774803162,0.506334662437439,0.6109127402305603,1.5708492994308472,0.38995823174715044,0.0,-3.1415973842124254,-4.167136012256378e-06,0.5058507919311523,0.5058255195617676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.298819127754541e-06,4.549420737021137e-06,-1.1130122402391862e-05,0.0,0.001541365752927959,0.0019050469854846597,-0.03204362094402313,-0.03185093030333519,1.0423106999724041e-07,8.891220915074882e-08,-8.864810752129415e-08,0.0,2.6601479476084933e-05,2.3444317776011303e-05,0.029435331001877785,0.02929358370602131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.4439818859100342,0.6077721118927002,1.5727314949035645,0.38740535736083986,0.0,-3.1418486177901537,-0.00031624434632249177,0.505318284034729,0.5052906274795532,0.6109127402305603,1.5708492994308472,0.38995823174715044,0.0,-3.1415973842124254,-4.167136012256378e-06,0.5058507919311523,0.5058255195617676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0957850109844e-06,3.800514605245553e-06,-9.292397407989483e-06,0.0,0.001287254854105413,0.0015909172361716628,-0.0267589520663023,-0.026601338759064674,1.0423106999724041e-07,8.891220915074882e-08,-8.864810752129415e-08,0.0,2.6601479476084933e-05,2.3444317776011303e-05,0.029435331001877785,0.02929358370602131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.4655628204345703,0.6077721118927002,1.5727314949035645,0.38740535736083986,0.0,-3.1418486177901537,-0.00031624434632249177,0.505318284034729,0.5052906274795532,0.6109127402305603,1.5708492994308472,0.38995823174715044,0.0,-3.1415965497473985,-3.40609540216974e-06,0.5048859715461731,0.5048653483390808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0957850109844e-06,3.800514605245553e-06,-9.292397407989483e-06,0.0,0.001287254854105413,0.0015909172361716628,-0.0267589520663023,-0.026601338759064674,8.701916698328205e-08,7.464051776651104e-08,-7.39987910947093e-08,0.0,2.179552939196583e-05,1.9209584934287705e-05,0.024581264704465866,0.024465106427669525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.4867334365844727,0.6077719330787659,1.572731614112854,0.3874050518870354,0.0,-3.1418064177016527,-0.00026409694692119956,0.5044412016868591,0.5044186115264893,0.6109127402305603,1.5708492994308472,0.38995823174715044,0.0,-3.1415965497473985,-3.40609540216974e-06,0.5048859715461731,0.5048653483390808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.091041657578899e-06,3.1748870696901577e-06,-7.758104402455501e-06,0.0,0.0010750386863946915,0.0013285843888297677,-0.022345837205648422,-0.02221697010099888,8.701916698328205e-08,7.464051776651104e-08,-7.39987910947093e-08,0.0,2.179552939196583e-05,1.9209584934287705e-05,0.024581264704465866,0.024465106427669525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.508286476135254,0.6077717542648315,1.5727317333221436,0.3874048060178757,0.0,-3.1417729794959337,-0.00022276738309301436,0.5037460327148438,0.5037274360656738,0.6109127402305603,1.5708492994308472,0.38995823174715044,0.0,-3.1415957748870165,-2.7515357032825705e-06,0.5040395855903625,0.5040228962898254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.294665814086329e-06,2.678881628526142e-06,-6.542406026710523e-06,0.0,0.0009068403742276132,0.001120670814998448,-0.018848318606615067,-0.01874181628227234,7.192424078539261e-08,6.204925284691853e-08,-6.115422479524568e-08,0.0,1.765427259670105e-05,1.5559440726065077e-05,0.020323170349001884,0.020229067653417587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.529780626296997,0.6077717542648315,1.5727317333221436,0.3874047985672951,0.0,-3.1417711913565904,-0.00022054837609175593,0.5037087202072144,0.5036903619766235,0.6109127402305603,1.5708492994308472,0.38995822429656984,0.0,-3.1415952384452135,-2.2466754217020934e-06,0.5033734440803528,0.5033597946166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.251905920682475e-06,2.6522459393163444e-06,-6.477142960648052e-06,0.0,0.0008978095138445497,0.0011095077497884631,-0.018660536035895348,-0.01855522207915783,6.004658104075133e-08,5.2082892665339386e-08,-5.104924127863342e-08,0.0,1.4453709809458815e-05,1.2737833458231762e-05,0.016971753910183907,0.01689470000565052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.5518741607666016,0.607771635055542,1.5727317333221436,0.3874045825004578,0.0,-3.1417417466620714,-0.00018418073887005448,0.5030970573425293,0.5030820965766907,0.6109127402305603,1.5708492994308472,0.38995822429656984,0.0,-3.1415951788405687,-2.221481736341957e-06,0.5033398270606995,0.5033263564109802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5510811358108185e-06,2.215638232883066e-06,-5.4076854212326e-06,0.0,0.0007497989572584629,0.0009265553089790046,-0.015583020634949207,-0.01549699530005455,5.944750114394992e-08,5.1578407322949715e-08,-5.0539600948695806e-08,0.0,1.4293816093413625e-05,1.2596859960467555e-05,0.01680268533527851,0.016726482659578323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
